StartLocationLat,StartLocationLon,EndLocationLat,EndLocationLon,StartTime,EndTime,Distance,ActivityType
487433373,22894669,487636361,22686555,1476532462152,1477615596701,,UNKNOWN_ACTIVITY_TYPE
487645458,22690576,523633520,48847135,1477617747546,1477917924484,440902,
