StartLocationLat,StartLocationLon,EndLocationLat,EndLocationLon,StartTime,EndTime,Distance,ActivityType
487434512,22894908,487399749,22869831,1462266455133,1462266612225,427,
487400073,22871413,487434906,22895048,1462267118952,1462267267031,424,
487434673,22895436,487435790,22895431,1462279797155,1465311536686,,UNKNOWN_ACTIVITY_TYPE
