StartLocationLat,StartLocationLon,EndLocationLat,EndLocationLon,StartTime,EndTime,Distance,ActivityType
487435800,22896637,487419597,22806454,1454950240071,1454950458070,,
487421388,22811437,487434514,22892798,1454950458070,1454950925103,1148,
