StartLocationLat,StartLocationLon,EndLocationLat,EndLocationLon,StartTime,EndTime,Distance,ActivityType
487495793,22883687,487435788,22896634,1460738231949,1460738247924,673,
487433937,22894921,487521866,23008125,1461403034341,1461405547212,1299,
487522776,23011357,487434833,22896161,1461410429055,1461410967016,1291,
