StartLocationLat,StartLocationLon,EndLocationLat,EndLocationLon,StartTime,EndTime,Distance,ActivityType
487433509,22895494,487464278,22969956,1504268282360,1504268525449,644,WALKING
487468936,22957150,487433706,22895510,1504270998938,1504273986224,3512,CYCLING
487433941,22893562,487433360,22894844,1504289103857,1504297355088,5428,IN_PASSENGER_VEHICLE
487433509,22895494,487413008,22693952,1506097642522,1506098036149,1495,CYCLING
