StartLocationLat,StartLocationLon,EndLocationLat,EndLocationLon,StartTime,EndTime,Distance,ActivityType
487265981,22570651,487199450,22476887,1489263297368,1489264357999,,CYCLING
487202934,22490769,487431139,22881204,1489271957686,1489272924999,4477,CYCLING
