StartLocationLat,StartLocationLon,EndLocationLat,EndLocationLon,StartTime,EndTime,Distance,ActivityType
403261575,-748072947,403148290,-746609670,1486316739976,1486326304162,14579,IN_PASSENGER_VEHICLE
403137665,-746611111,403010602,-747833074,1486333252000,1486343053022,34198,IN_PASSENGER_VEHICLE
403009704,-747823475,403261575,-748072947,1486347396435,1486348664890,3038,IN_PASSENGER_VEHICLE
403298690,-747986250,402191980,-747542230,1486405985124,1486408865909,18606,IN_BUS
402190110,-747544400,407503270,-739944590,1486408865909,1486413747241,93507,IN_TRAIN
407527529,-739918267,407595087,-739861376,1486414153119,1486415994457,867,WALKING
