StartLocationLat,StartLocationLon,EndLocationLat,EndLocationLon,StartTime,EndTime,Distance,ActivityType
487275176,22646691,487253203,22609896,1484416613350,1484418722056,363,IN_PASSENGER_VEHICLE
487256053,22612633,487579429,23070412,1484419276185,1484420827300,6426,CYCLING
487579456,23070393,487566365,23079451,1484420827300,1484421785603,158,IN_TRAIN
