StartLocationLat,StartLocationLon,EndLocationLat,EndLocationLon,StartTime,EndTime,Distance,ActivityType
487583046,22714720,487563684,22738586,1450195418190,1450195701627,144,
487572946,22727170,487436555,22895225,1450195701627,1450196719542,1939,
